Glassdoor,sound developer,Oculus,Oculus,None,[Audio Research Software Engineer](https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_42f4ded6&cb=1659423088333&jobListingId=1008017393219&cpc=1CBFC3E34E2A31FF&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-36d43e39048f0935--6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkWMNgV4m1Eo-cE-M3829UPOVNADXqz2hA0juNLPLvUXpXJCrwraVT_ebrp9pScEyEQ9BWTW_qHutbl88RrlOBTJEV2p8Oqqc8vZmawS5pTpzQI2HVKSCIWpynD85gt5QZUq4XSY8CRW3LxjypyTNdvelKc1_S23t6yOMLgUpwSlh6v3zDtatV3x-kDo519jJlwUbxA-qYs7EPqVFJJeLo3MrznHc2A5rHeedfu0oZsYwQIBzak3RAWTUoY7CETDW-Iuq_hdc_ZsifkkRpataBB8LhEeNKnBSXxOAHl09MLe5Gp4W4uB1g2Kg_7msg5OXLrnoIGPd-kD32lQYw4QEGzf91nLO1Th60adwS2xbExjRUmnHUfrZJS_rl-mcNVaw84bKRjm7GaY-MTmPzGWclBqUYbizN9Op1miMuSdqJujumQBcGNjR-WLK1UtNpfDUuoWoWeJFPM7Dquf83xoKiWcAshJ9-vvDtT1ylefi9dYg_Uq2_qhNqASm_f0cp77NNpZL_p8Czk1SFswltXsY1V0eeyrH4LXJDWuFz9VgtE2PqYWsI4hei8yI1o-Kde2IDq3cLdNsF7Q4zAk5DGmBaG4HstyjcLEmzSCARDmFqbvujt_xSiOHijcVnr8UPWTR5exYz5dr5SloBKPOlauYdjg4vaAAnKC4DehW0JoA7T-u2MCiob6LNto6IusVAS3WFq9wN5BL3L2pPOZhCsELWV6dwlKZ5ctzaS4YY5F-dIe_sbeaW7C7PNCspOmSDYyWxg_m-fQ2nTx65pBO2f6tcl_hDblFV1pDnaie2lHw-PcbQ01KAhMvDXUGsTCVjcyNSRVHxyaxiAeDVS0Y0TGEn82H34hb2QRet4_SXDTmTpFCLX-otdWduYJOY3H1QuwBhDF_AWQxObFG3Cu61yZOTonzIHv08tp8eoONtg5A6VXoc1WXrHsQ1Jyonrp8jfVmcQ%3D),Audio Research Software Engineer,https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_42f4ded6&cb=1659423088333&jobListingId=1008017393219&cpc=1CBFC3E34E2A31FF&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-36d43e39048f0935--6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkWMNgV4m1Eo-cE-M3829UPOVNADXqz2hA0juNLPLvUXpXJCrwraVT_ebrp9pScEyEQ9BWTW_qHutbl88RrlOBTJEV2p8Oqqc8vZmawS5pTpzQI2HVKSCIWpynD85gt5QZUq4XSY8CRW3LxjypyTNdvelKc1_S23t6yOMLgUpwSlh6v3zDtatV3x-kDo519jJlwUbxA-qYs7EPqVFJJeLo3MrznHc2A5rHeedfu0oZsYwQIBzak3RAWTUoY7CETDW-Iuq_hdc_ZsifkkRpataBB8LhEeNKnBSXxOAHl09MLe5Gp4W4uB1g2Kg_7msg5OXLrnoIGPd-kD32lQYw4QEGzf91nLO1Th60adwS2xbExjRUmnHUfrZJS_rl-mcNVaw84bKRjm7GaY-MTmPzGWclBqUYbizN9Op1miMuSdqJujumQBcGNjR-WLK1UtNpfDUuoWoWeJFPM7Dquf83xoKiWcAshJ9-vvDtT1ylefi9dYg_Uq2_qhNqASm_f0cp77NNpZL_p8Czk1SFswltXsY1V0eeyrH4LXJDWuFz9VgtE2PqYWsI4hei8yI1o-Kde2IDq3cLdNsF7Q4zAk5DGmBaG4HstyjcLEmzSCARDmFqbvujt_xSiOHijcVnr8UPWTR5exYz5dr5SloBKPOlauYdjg4vaAAnKC4DehW0JoA7T-u2MCiob6LNto6IusVAS3WFq9wN5BL3L2pPOZhCsELWV6dwlKZ5ctzaS4YY5F-dIe_sbeaW7C7PNCspOmSDYyWxg_m-fQ2nTx65pBO2f6tcl_hDblFV1pDnaie2lHw-PcbQ01KAhMvDXUGsTCVjcyNSRVHxyaxiAeDVS0Y0TGEn82H34hb2QRet4_SXDTmTpFCLX-otdWduYJOY3H1QuwBhDF_AWQxObFG3Cu61yZOTonzIHv08tp8eoONtg5A6VXoc1WXrHsQ1Jyonrp8jfVmcQ%3D,12d,"Redmond, WA"
Glassdoor,sound developer,Penta Corporation,Penta Corporation,None,[Software Developer   Engineer   C  ](https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d7178c4b&cb=1659423088335&jobListingId=1008037831208&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-d73255a299afaf29-),Software Developer   Engineer   C  ,https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d7178c4b&cb=1659423088335&jobListingId=1008037831208&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-d73255a299afaf29-,3d,"New Orleans, LA"
Glassdoor,sound developer,ProbablyMonsters,ProbablyMonsters,None,[Gameplay Audio Programmer](https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_80d21d73&cb=1659423088335&jobListingId=1008033886214&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-d9820e05f0459027-),Gameplay Audio Programmer,https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_80d21d73&cb=1659423088335&jobListingId=1008033886214&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-d9820e05f0459027-,5d,"Bellevue, WA"
Glassdoor,sound developer,Qcom,Qcom,None,[Multimedia Frameworks   Machine learning Engineer](https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_27aec7b9&cb=1659423088340&jobListingId=1008036936094&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-139959b0956e6886-),Multimedia Frameworks   Machine learning Engineer,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_27aec7b9&cb=1659423088340&jobListingId=1008036936094&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-139959b0956e6886-,4d,"San Diego, CA"
Glassdoor,sound developer,Stanford University,Stanford University,None,[A V Deployment Engineer](https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_7ba8f15b&cb=1659423088336&jobListingId=1008033533067&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-d5909d11ea1ebe5c-),A V Deployment Engineer,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_7ba8f15b&cb=1659423088336&jobListingId=1008033533067&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-d5909d11ea1ebe5c-,5d,"Stanford, CA"
Glassdoor,sound developer,The Audio Programmer,The Audio Programmer,None,[Senior Audio Software Developer](https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8482808c&cb=1659423088335&jobListingId=1008027500120&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-4c17e4b0c9098094-),Senior Audio Software Developer,https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8482808c&cb=1659423088335&jobListingId=1008027500120&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-4c17e4b0c9098094-,7d,Remote
Glassdoor,sound developer,The Audio Programmer,The Audio Programmer,None,[Experienced C   Audio Software Developers](https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1a623a38&cb=1659423088335&jobListingId=1008027500119&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-f58156a279a0d5ec-),Experienced C   Audio Software Developers,https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1a623a38&cb=1659423088335&jobListingId=1008027500119&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-f58156a279a0d5ec-,7d,Remote
Glassdoor,sound developer,The Audio Programmer,The Audio Programmer,None,[Audio Mobile Software Developer](https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6ff8ca8b&cb=1659423088335&jobListingId=1008027500128&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-5577c34fff10c438-),Audio Mobile Software Developer,https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6ff8ca8b&cb=1659423088335&jobListingId=1008027500128&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-5577c34fff10c438-,7d,Remote
Glassdoor,sound developer,The Mom Project,The Mom Project,None,[Azure Federation Engineer  100  Remote  PST hours ](https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_ecdf931c&cb=1659423088334&jobListingId=1008018551550&cpc=C4A69CCDBB3B9599&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-dc1b835558c53ab4--6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gWVmvAd_inPnavJ0bVsH-kOUhtfeaiiWnfEkkNGQnNDedJUM2yoGCcoy_fT76vHmBA4pusH6HeHidQSpJPEvFPERgE8T-oEVjc-JVNiEzXXG7cjIqstu1zSW9ZQfbZw4qaXdkIXi_6R303BKUlClESi7LfNPUL-4d55DXDwuAqjvSGyQma88JzrbhvvH7iJLtlzQ1OfuX-OcY_f-v4uIZ8yAnDP8n6WmALeQ2ce2zFLr5pFOGUoyr-KjiNd9F4AKRehS4NRcrO14kKZA2kja-QhSvaq3ZlIU-NCHCngjs9GfU7UgfolIwsl3OjMVbHn0XwowqkxDqX2GzpLAFb5NO-u3vUJISJe5ZXibvzQCxNms_0RGW4-UecRRCLIl0wlL1OWa6fTNM19AERUwqEVxP64-9SRKiJf4-FYXi7192W2l_lqp5N4ME2T3b2E53dYbkhGi10QnIF3yqAGXuWopqZlwf7WXoPHHASZbVcWXr67tWnRMPZCtGw-PZnIBuX00nI%3D),Azure Federation Engineer  100  Remote  PST hours ,https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&cs=1_ecdf931c&cb=1659423088334&jobListingId=1008018551550&cpc=C4A69CCDBB3B9599&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-dc1b835558c53ab4--6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gWVmvAd_inPnavJ0bVsH-kOUhtfeaiiWnfEkkNGQnNDedJUM2yoGCcoy_fT76vHmBA4pusH6HeHidQSpJPEvFPERgE8T-oEVjc-JVNiEzXXG7cjIqstu1zSW9ZQfbZw4qaXdkIXi_6R303BKUlClESi7LfNPUL-4d55DXDwuAqjvSGyQma88JzrbhvvH7iJLtlzQ1OfuX-OcY_f-v4uIZ8yAnDP8n6WmALeQ2ce2zFLr5pFOGUoyr-KjiNd9F4AKRehS4NRcrO14kKZA2kja-QhSvaq3ZlIU-NCHCngjs9GfU7UgfolIwsl3OjMVbHn0XwowqkxDqX2GzpLAFb5NO-u3vUJISJe5ZXibvzQCxNms_0RGW4-UecRRCLIl0wlL1OWa6fTNM19AERUwqEVxP64-9SRKiJf4-FYXi7192W2l_lqp5N4ME2T3b2E53dYbkhGi10QnIF3yqAGXuWopqZlwf7WXoPHHASZbVcWXr67tWnRMPZCtGw-PZnIBuX00nI%3D,12d,Remote
Glassdoor,sound developer,Vaco,Vaco,None,[Mid Level Software Engineer   Broadcast Media](https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b3eb4c76&cb=1659423088335&jobListingId=1008023491914&cpc=2CAED5C921A5F994&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-2c1164aedf14680d--6NYlbfkN0D_sybMACCpf9B-677oK5j6rPldVB6BlrVvFjO_o-GJZbzuF-qh4PxErFUqfUsv_6uq3yj-33fVAxdJpDEnhEj4Go-dQXG2i_nhdrozdxOLclYIRSSSNJiq9UBc2R3iAXgSLoloWxVkJR526trhTG__PWL5HPc0h23cLdACsLcDpz6wkqU4u1lorsS3YI19Q1Fgeh7XkHsW2IP2KN1qgcew0GTX1hQ6HtdUy8QJLcXeHRuPUQ9p2LVPVB4pDc34RZJcgM7KMl_-ikOiWuYc223fJqHuiuKModfRFw9m5xA4GupFa9vPXwOYLS9pR1K1O8SsTAHbry-wxHJoTnTQgegOBNxPVN54MWysPx5Pck6mkbSrtTiwF7Hk14g2DH_eBjIYxk-HLkR_Yct6DjrbgGh_Wm_ZGWfcnnujwvSgxHG88q0XQRP82i3i92bpEb7X_G1i_iwM9qSM8ylpdZfuP6hyuU81cVvbkQlVfWtmnpqX6rJvG185KMqJggOFuy_8yTas2nMhMCWV2BXIyBrhoWAVQeQ8hXHo27k%3D),Mid Level Software Engineer   Broadcast Media,https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b3eb4c76&cb=1659423088335&jobListingId=1008023491914&cpc=2CAED5C921A5F994&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-2c1164aedf14680d--6NYlbfkN0D_sybMACCpf9B-677oK5j6rPldVB6BlrVvFjO_o-GJZbzuF-qh4PxErFUqfUsv_6uq3yj-33fVAxdJpDEnhEj4Go-dQXG2i_nhdrozdxOLclYIRSSSNJiq9UBc2R3iAXgSLoloWxVkJR526trhTG__PWL5HPc0h23cLdACsLcDpz6wkqU4u1lorsS3YI19Q1Fgeh7XkHsW2IP2KN1qgcew0GTX1hQ6HtdUy8QJLcXeHRuPUQ9p2LVPVB4pDc34RZJcgM7KMl_-ikOiWuYc223fJqHuiuKModfRFw9m5xA4GupFa9vPXwOYLS9pR1K1O8SsTAHbry-wxHJoTnTQgegOBNxPVN54MWysPx5Pck6mkbSrtTiwF7Hk14g2DH_eBjIYxk-HLkR_Yct6DjrbgGh_Wm_ZGWfcnnujwvSgxHG88q0XQRP82i3i92bpEb7X_G1i_iwM9qSM8ylpdZfuP6hyuU81cVvbkQlVfWtmnpqX6rJvG185KMqJggOFuy_8yTas2nMhMCWV2BXIyBrhoWAVQeQ8hXHo27k%3D,10d,"Raleigh, NC"
Glassdoor,sound developer,recruitAbility,recruitAbility,None,[Embedded Linux Software Engineer](https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_03680474&cb=1659423088334&jobListingId=1008044917155&cpc=A65DF3A704A48F9B&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-96651b1d489a1342--6NYlbfkN0CGG9KWCDlpnNsyBDyIiP_Q0811kl3MMa1wmNp0I1WtkTaTZU1gJWaiKEGe9oYuZ3CRygpizlXng7yxOBev2SvxkGZoje3_mfpZYEH0iLUuWwuO3-g3KAxfOG1BBBVKj0Cdby2nDsWL_KaqVNgukJd9Wjpl5bP9uEd7mzEMwOIKbac1rekGxy8SYXW6OfrhPiTB4gDT0gsDdB9wgqeVkOMytpbO3NfuWd3PJUB9VvmoTcrB2FH-ZHQIlXd3bomVm_lrlHfFH_PzhHRuNtu1EgD4HHqemGIusHWkuly2QPjUjlIw1s9bQqFsPeWtgexb_ib6ZGuw0KwJcMZ7HZvQ50FxDM6gKR8VOufzxBZiAkXxhOHFe3sFXtROIbB6pCbGGEp2Ls22MQmdzX1McakXYDnPvY7PfeqKEuImQjuhhQH5XNjYha-NIm24ZcYolcFV8as7GHqt1K2PiQzNzkpldKuboSZtzxYH_FNK5zXQ0lvysQC2wo4Rnf5KN4xc04D4ngvi3NcERUZ0iA%3D%3D),Embedded Linux Software Engineer,https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_03680474&cb=1659423088334&jobListingId=1008044917155&cpc=A65DF3A704A48F9B&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-96651b1d489a1342--6NYlbfkN0CGG9KWCDlpnNsyBDyIiP_Q0811kl3MMa1wmNp0I1WtkTaTZU1gJWaiKEGe9oYuZ3CRygpizlXng7yxOBev2SvxkGZoje3_mfpZYEH0iLUuWwuO3-g3KAxfOG1BBBVKj0Cdby2nDsWL_KaqVNgukJd9Wjpl5bP9uEd7mzEMwOIKbac1rekGxy8SYXW6OfrhPiTB4gDT0gsDdB9wgqeVkOMytpbO3NfuWd3PJUB9VvmoTcrB2FH-ZHQIlXd3bomVm_lrlHfFH_PzhHRuNtu1EgD4HHqemGIusHWkuly2QPjUjlIw1s9bQqFsPeWtgexb_ib6ZGuw0KwJcMZ7HZvQ50FxDM6gKR8VOufzxBZiAkXxhOHFe3sFXtROIbB6pCbGGEp2Ls22MQmdzX1McakXYDnPvY7PfeqKEuImQjuhhQH5XNjYha-NIm24ZcYolcFV8as7GHqt1K2PiQzNzkpldKuboSZtzxYH_FNK5zXQ0lvysQC2wo4Rnf5KN4xc04D4ngvi3NcERUZ0iA%3D%3D,24h,"Anaheim, CA"
Glassdoor,sound developer,recruitAbility,recruitAbility,None,[Application Software Engineer  NET](https://www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_40f8bffe&cb=1659423088334&jobListingId=1008044917151&cpc=B076152010A3B66C&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-7406c52a9039ee9d--6NYlbfkN0CGG9KWCDlpnNsyBDyIiP_Q0811kl3MMa1wmNp0I1WtkTaTZU1gJWaiKEGe9oYuZ3CRygpizlXng4fAGIY4bwFav-r0-dv5Vxh81kFRqA7f-Pjv-ezjesDdzI8-dyLi5Sc-zfpvmO-C7n1Wylj9EBtEBEKoDggOjpbhqrtGx3gGKms921IR5RHs6ozkG5o0STqYGnVNpVyK3MPKspaxuzgWMNToSS5CTaN1SxhB3VJ1hmHvfUm89JTQcwZZAuz1KBC2tNlgh66zTtrG8Yo1kf49va9HLXRIwZS3_2fkm-Sg9V3jTR-V1I_apyzgyGCsPHJNAi8NFdcnBq3qVgIfHZ0G3Ckz2rpLxhTjNIFyA1ilA3fV6j5n7OoXKghjdaDALX6RVHgpL9pqhQPTfsrKVOcDfcKCc4AgD_wr0u7-EL_LL14iC9SUkQX1m7JCUwsQOM6hrsntUsaZ80oyGUGTbgUpqlBRiEoLBt1vPy3QmamSGYHwZPRof08rPVrETxFCJ6k2-I_TjDuESw%3D%3D),Application Software Engineer  NET,https://www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_40f8bffe&cb=1659423088334&jobListingId=1008044917151&cpc=B076152010A3B66C&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-7406c52a9039ee9d--6NYlbfkN0CGG9KWCDlpnNsyBDyIiP_Q0811kl3MMa1wmNp0I1WtkTaTZU1gJWaiKEGe9oYuZ3CRygpizlXng4fAGIY4bwFav-r0-dv5Vxh81kFRqA7f-Pjv-ezjesDdzI8-dyLi5Sc-zfpvmO-C7n1Wylj9EBtEBEKoDggOjpbhqrtGx3gGKms921IR5RHs6ozkG5o0STqYGnVNpVyK3MPKspaxuzgWMNToSS5CTaN1SxhB3VJ1hmHvfUm89JTQcwZZAuz1KBC2tNlgh66zTtrG8Yo1kf49va9HLXRIwZS3_2fkm-Sg9V3jTR-V1I_apyzgyGCsPHJNAi8NFdcnBq3qVgIfHZ0G3Ckz2rpLxhTjNIFyA1ilA3fV6j5n7OoXKghjdaDALX6RVHgpL9pqhQPTfsrKVOcDfcKCc4AgD_wr0u7-EL_LL14iC9SUkQX1m7JCUwsQOM6hrsntUsaZ80oyGUGTbgUpqlBRiEoLBt1vPy3QmamSGYHwZPRof08rPVrETxFCJ6k2-I_TjDuESw%3D%3D,24h,"Anaheim, CA"
Glassdoor,sound developer,recruitAbility,recruitAbility,None,[Software Engineer  Web](https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1bb56a91&cb=1659423088334&jobListingId=1008044917153&cpc=A65DF3A704A48F9B&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-eacbebf995740683--6NYlbfkN0CGG9KWCDlpnNsyBDyIiP_Q0811kl3MMa1wmNp0I1WtkTaTZU1gJWaiKEGe9oYuZ3CRygpizlXngwQIddGMy5Dw9VhJ57XzQmuwGToFoQjvVLzKgZy_toZA9BGcfPE5CweQyM9BjCZssZkIAHrqtSAlsQ8P3wx0WLkGK-N51xL3EvYtNcqs2ckJVFQgegDjoCecD3YK4xqJCCCv1oRO2lGVDwPtHcvZ7MP5u33469Ln_Jr3r5t_7JhhqEC3a_Kc2LnaSqtFxzpbD4oHavYElKi3Oz0kiA8EGOPT47nhJ3p6rzb4fcrNW7BLXe5oAB7pxvFxzpQf48WO1TuQPSkW8ouwD0BNaNr1UlxDMAX7pre1zkYEx8U1iVannV48OikU3aXAykXaDbTjpVnaN3ynu0cUm9Rx4T7bqApp5DtpnxN8GpxPdMlQQ43_RLH6v1qRHyX9vA4N3PEJaEV389ygsNzFU7LM3CNEk-3hJ1NqJsa3uYS1z_QMt4ImKUTmct64HydCXSqVwI_zFw%3D%3D),Software Engineer  Web,https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001825d52dda08d49bcf9cec1074b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1bb56a91&cb=1659423088334&jobListingId=1008044917153&cpc=A65DF3A704A48F9B&jrtk=3-0-1g9el5ne9irm4801-1g9el5nepj475800-eacbebf995740683--6NYlbfkN0CGG9KWCDlpnNsyBDyIiP_Q0811kl3MMa1wmNp0I1WtkTaTZU1gJWaiKEGe9oYuZ3CRygpizlXngwQIddGMy5Dw9VhJ57XzQmuwGToFoQjvVLzKgZy_toZA9BGcfPE5CweQyM9BjCZssZkIAHrqtSAlsQ8P3wx0WLkGK-N51xL3EvYtNcqs2ckJVFQgegDjoCecD3YK4xqJCCCv1oRO2lGVDwPtHcvZ7MP5u33469Ln_Jr3r5t_7JhhqEC3a_Kc2LnaSqtFxzpbD4oHavYElKi3Oz0kiA8EGOPT47nhJ3p6rzb4fcrNW7BLXe5oAB7pxvFxzpQf48WO1TuQPSkW8ouwD0BNaNr1UlxDMAX7pre1zkYEx8U1iVannV48OikU3aXAykXaDbTjpVnaN3ynu0cUm9Rx4T7bqApp5DtpnxN8GpxPdMlQQ43_RLH6v1qRHyX9vA4N3PEJaEV389ygsNzFU7LM3CNEk-3hJ1NqJsa3uYS1z_QMt4ImKUTmct64HydCXSqVwI_zFw%3D%3D,24h,"Anaheim, CA"
Glassdoor,creative coder,AAPC,AAPC,None,[Development Editor Healthcare Medical Coding Content](https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001825d53241a860960e4ce7d7cbc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6cac242a&cb=1659423106226&jobListingId=1008018264575&jrtk=3-0-1g9el692lk625801-1g9el6933g4ds800-efdc4e9b39530088-),Development Editor Healthcare Medical Coding Content,https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001825d53241a860960e4ce7d7cbc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6cac242a&cb=1659423106226&jobListingId=1008018264575&jrtk=3-0-1g9el692lk625801-1g9el6933g4ds800-efdc4e9b39530088-,12d,Remote
Glassdoor,ux engineer,Ameresco,Ameresco,None,[Frontend Developer](https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001825d53566e84a7871273a168a9&src=GD_JOB_AD&t=SR&vt=w&cs=1_a904ba00&cb=1659423119390&jobListingId=1008017844806&jrtk=3-0-1g9el6ll3joru801-1g9el6llii9ib800-5ae9c0f3fc35d9a0-),Frontend Developer,https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001825d53566e84a7871273a168a9&src=GD_JOB_AD&t=SR&vt=w&cs=1_a904ba00&cb=1659423119390&jobListingId=1008017844806&jrtk=3-0-1g9el6ll3joru801-1g9el6llii9ib800-5ae9c0f3fc35d9a0-,12d,Remote
Glassdoor,ux engineer,Apple,Apple,None,[Camera Incubation Prototyping Engineer  Sensing and UX ](https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001825d53566e84a7871273a168a9&src=GD_JOB_AD&t=SR&vt=w&cs=1_1865f532&cb=1659423119389&jobListingId=1008034509841&jrtk=3-0-1g9el6ll3joru801-1g9el6llii9ib800-ea025186337fb223-),Camera Incubation Prototyping Engineer  Sensing and UX ,https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001825d53566e84a7871273a168a9&src=GD_JOB_AD&t=SR&vt=w&cs=1_1865f532&cb=1659423119389&jobListingId=1008034509841&jrtk=3-0-1g9el6ll3joru801-1g9el6llii9ib800-ea025186337fb223-,5d,"Cupertino, CA"
